0.115000,-0.000000,0.000000,-nan,0.701061,-6.075682,-2.759656,0.707920,-6.079081,-2.709326,0.718053,-6.244695,-2.705090
0.450978,0.000002,0.000000,-nan,0.679719,-6.084255,-2.759656,0.686578,-6.087654,-2.709326,0.676398,-6.264122,-2.705399
0.229999,0.000001,0.000000,-nan,0.637033,-6.101400,-2.759656,0.665235,-6.096226,-2.709326,0.655557,-6.273837,-2.705426
0.370966,0.000000,0.000000,-nan,0.594348,-6.118545,-2.759656,0.622550,-6.113371,-2.709326,0.613882,-6.293263,-2.705358
0.302630,0.000000,0.000000,-nan,0.573006,-6.127117,-2.759656,0.579864,-6.130516,-2.709326,0.572189,-6.312700,-2.705353
0.229999,-0.000000,0.000000,-nan,0.530320,-6.144262,-2.759656,0.558522,-6.139089,-2.709326,0.551343,-6.322418,-2.705353
0.232322,-0.000000,0.000000,-nan,0.508978,-6.152835,-2.759656,0.537179,-6.147661,-2.709326,0.530510,-6.332131,-2.705257
0.396550,0.000000,0.000000,-nan,0.466292,-6.169980,-2.759656,0.494494,-6.164806,-2.709326,0.488819,-6.351570,-2.705301
0.353845,0.000000,0.000000,-nan,0.444950,-6.178552,-2.759656,0.473151,-6.173379,-2.709326,0.467974,-6.361289,-2.705301
0.129943,-0.000000,0.000000,-nan,0.423607,-6.187125,-2.759656,0.451809,-6.181951,-2.709326,0.447129,-6.371008,-2.705293
0.333332,-0.000000,0.000000,-nan,0.402264,-6.195697,-2.759656,0.430466,-6.190524,-2.709326,0.426298,-6.380722,-2.705251
0.328570,-0.000000,0.000000,-nan,0.359579,-6.212842,-2.759656,0.366438,-6.216241,-2.709326,0.363761,-6.409884,-2.705248
0.229999,-0.000000,0.000000,-nan,0.316894,-6.229987,-2.759656,0.345095,-6.224814,-2.709326,0.342929,-6.419599,-2.705154
0.232322,0.000000,0.000000,-nan,0.295551,-6.238559,-2.759656,0.323753,-6.233386,-2.709326,0.322230,-6.429312,-2.704265
0.229999,0.000001,0.000000,-nan,0.274209,-6.247132,-2.759656,0.302410,-6.241959,-2.709326,0.301390,-6.439055,-2.704293
0.227722,-0.000000,0.000000,-nan,0.252866,-6.255704,-2.759656,0.281068,-6.250531,-2.709326,0.280554,-6.448795,-2.704292
0.232322,-0.000000,0.000000,-nan,0.231523,-6.264277,-2.759656,0.259725,-6.259104,-2.709326,0.259719,-6.458535,-2.704286
0.229999,0.000000,0.000000,-nan,0.210181,-6.272849,-2.759656,0.238382,-6.267676,-2.709326,0.238898,-6.468270,-2.704240
0.227722,-0.000000,0.000000,-nan,0.188838,-6.281422,-2.759656,0.217040,-6.276249,-2.709326,0.218261,-6.477901,-2.705809
0.232323,-0.000002,0.000000,-nan,0.167495,-6.289994,-2.759656,0.195697,-6.284821,-2.709326,0.197403,-6.487615,-2.705744
0.229999,-0.000000,0.000000,-nan,0.146153,-6.298567,-2.759656,0.174354,-6.293394,-2.709326,0.176553,-6.497325,-2.705744
0.459998,0.000000,0.000000,-nan,0.103468,-6.315712,-2.759656,0.131669,-6.310538,-2.709326,0.134868,-6.516740,-2.705692
0.153333,0.000000,0.000000,-nan,0.082125,-6.324284,-2.759656,0.088984,-6.327683,-2.709326,0.114018,-6.526451,-2.705692
0.410713,0.000001,0.000000,-nan,0.060782,-6.332857,-2.759656,0.067641,-6.336256,-2.709326,0.072466,-6.545844,-2.704740
0.418180,0.000000,0.000000,-nan,-0.003246,-6.358574,-2.759656,0.024956,-6.353401,-2.709326,0.030799,-6.565303,-2.704704
0.227722,-0.000000,0.000000,-nan,-0.045931,-6.375719,-2.759656,-0.017729,-6.370546,-2.709326,-0.010881,-6.584766,-2.704703
0.229999,-0.000000,0.000000,-nan,-0.067274,-6.384292,-2.759656,-0.039072,-6.379118,-2.709326,-0.031709,-6.594493,-2.704614
0.232322,0.000000,0.000000,-nan,-0.088616,-6.392864,-2.759656,-0.060415,-6.387691,-2.709326,-0.052546,-6.604225,-2.704653
0.229999,0.000000,0.000000,-nan,-0.109959,-6.401437,-2.759656,-0.081757,-6.396263,-2.709326,-0.073386,-6.613958,-2.704652
0.229999,0.000000,0.000000,-nan,-0.131302,-6.410009,-2.759656,-0.103100,-6.404836,-2.709326,-0.094225,-6.623691,-2.704652
0.229999,-0.000000,0.000000,-nan,-0.152644,-6.418582,-2.759656,-0.124443,-6.413408,-2.709326,-0.115063,-6.633423,-2.704646
0.229999,0.000000,0.000000,-nan,-0.173987,-6.427154,-2.759656,-0.145785,-6.421981,-2.709326,-0.135888,-6.643151,-2.704597
0.225489,-0.000000,0.000000,-nan,-0.195329,-6.435726,-2.759656,-0.167128,-6.430553,-2.709326,-0.156728,-6.652885,-2.704600
0.234693,-0.000001,0.000000,-nan,-0.216672,-6.444299,-2.759656,-0.188470,-6.439126,-2.709326,-0.177530,-6.662607,-2.704348
0.223300,0.000001,0.000000,-nan,-0.238015,-6.452871,-2.759656,-0.209813,-6.447698,-2.709326,-0.198368,-6.672346,-2.704354
0.227722,-0.000000,0.000000,-nan,-0.259357,-6.461444,-2.759656,-0.231156,-6.456271,-2.709326,-0.219193,-6.682080,-2.704268
0.239582,0.000000,0.000000,-nan,-0.280700,-6.470016,-2.759656,-0.252498,-6.464843,-2.709326,-0.240026,-6.691820,-2.704303
0.229999,0.000000,0.000000,-nan,-0.302043,-6.478589,-2.759656,-0.273841,-6.473416,-2.709326,-0.260862,-6.701560,-2.704303
0.227722,0.000000,0.000000,-nan,-0.323385,-6.487161,-2.759656,-0.295184,-6.481988,-2.709326,-0.281698,-6.711300,-2.704302
0.232322,-0.000000,0.000000,-nan,-0.344728,-6.495734,-2.759656,-0.316526,-6.490561,-2.709326,-0.302533,-6.721040,-2.704297
0.227722,0.000000,0.000000,-nan,-0.366071,-6.504306,-2.759656,-0.337869,-6.499133,-2.709326,-0.322901,-6.730461,-2.708039
0.232322,-0.000000,0.000000,-nan,-0.387413,-6.512879,-2.759656,-0.359212,-6.507705,-2.709326,-0.343534,-6.739977,-2.709651
0.229999,-0.000001,0.000000,-nan,-0.408756,-6.521451,-2.759656,-0.380554,-6.516278,-2.709326,-0.364419,-6.749605,-2.709632
0.229999,0.000000,0.000000,-nan,-0.430098,-6.530024,-2.759656,-0.401897,-6.524850,-2.709326,-0.385296,-6.759230,-2.709561
0.229999,-0.000000,0.000000,-nan,-0.451441,-6.538596,-2.759656,-0.423240,-6.533423,-2.709326,-0.406170,-6.768855,-2.709459
0.489360,0.000000,0.000000,-nan,-0.494126,-6.555741,-2.759656,-0.465925,-6.550568,-2.709326,-0.447939,-6.788118,-2.709490
0.244680,-0.000000,0.000000,-nan,-0.536812,-6.572886,-2.759656,-0.508610,-6.567713,-2.709326,-0.489711,-6.807381,-2.709485
0.229999,0.000000,0.000000,-nan,-0.558154,-6.581459,-2.759656,-0.529953,-6.576285,-2.709326,-0.510583,-6.817008,-2.709432
0.227722,-0.000000,0.000000,-nan,-0.579497,-6.590031,-2.759656,-0.551295,-6.584858,-2.709326,-0.531469,-6.826642,-2.709437
0.232322,-0.000000,0.000000,-nan,-0.600840,-6.598604,-2.759656,-0.572638,-6.593430,-2.709326,-0.552346,-6.836271,-2.709374
0.229998,0.000010,0.000000,-nan,-0.622182,-6.607176,-2.759656,-0.593981,-6.602003,-2.709325,-0.573233,-6.845906,-2.709386
0.227721,0.000008,0.000000,-nan,-0.643525,-6.615748,-2.759655,-0.615323,-6.610575,-2.709325,-0.594111,-6.855537,-2.709346
0.229999,0.000000,0.000000,-nan,-0.664867,-6.624321,-2.759655,-0.636666,-6.619148,-2.709325,-0.614994,-6.865171,-2.709371
0.229999,-0.000000,0.000000,-nan,-0.686210,-6.632893,-2.759655,-0.658008,-6.627720,-2.709325,-0.635879,-6.874805,-2.709372
0.232322,0.000000,0.000000,-nan,-0.707553,-6.641466,-2.759655,-0.679351,-6.636293,-2.709325,-0.656764,-6.884440,-2.709372
0.227722,-0.000000,0.000000,-nan,-0.728895,-6.650039,-2.759655,-0.700694,-6.644865,-2.709325,-0.677648,-6.894074,-2.709367
0.115577,0.000000,0.000000,-nan,-0.750238,-6.658611,-2.759655,-0.722036,-6.653438,-2.709325,-0.698379,-6.903499,-2.710765
0.229999,-0.000000,0.000000,-nan,-0.771580,-6.667184,-2.759655,-0.764722,-6.670583,-2.709325,-0.719193,-6.913050,-2.711426
0.450979,0.000000,0.000000,-nan,-0.792923,-6.675756,-2.759655,-0.786064,-6.679155,-2.709325,-0.761008,-6.932238,-2.711375
0.234693,-0.000000,0.000000,-nan,-0.835608,-6.692901,-2.759655,-0.807407,-6.687728,-2.709325,-0.781902,-6.941826,-2.711298
0.115000,0.000000,0.000000,-nan,-0.856951,-6.701474,-2.759655,-0.828749,-6.696300,-2.709325,-0.802802,-6.951418,-2.711322
0.229999,0.000000,0.000000,-nan,-0.878294,-6.710046,-2.759655,-0.871435,-6.713445,-2.709325,-0.823706,-6.961012,-2.711321
0.479165,-0.000000,0.000000,-nan,-0.899636,-6.718619,-2.759655,-0.892777,-6.722018,-2.709325,-0.865513,-6.980199,-2.711317
0.229999,0.000000,0.000000,-nan,-0.942321,-6.735764,-2.759655,-0.914120,-6.730590,-2.709325,-0.886403,-6.989788,-2.711265
0.229999,-0.000000,0.000000,-nan,-0.963664,-6.744336,-2.759655,-0.935463,-6.739163,-2.709325,-0.907307,-6.999383,-2.711268
0.223300,0.000000,0.000000,-nan,-0.985007,-6.752909,-2.759655,-0.956805,-6.747735,-2.709325,-0.928210,-7.008977,-2.711268
0.499998,-0.000000,0.000000,-nan,-1.027692,-6.770054,-2.759655,-0.999490,-6.764880,-2.709325,-0.970007,-7.028163,-2.711197
0.150326,0.000000,0.000000,-nan,-1.049035,-6.778626,-2.759655,-1.042176,-6.782025,-2.709325,-0.990905,-7.037757,-2.711216
0.396550,0.000000,0.000000,-nan,-1.070377,-6.787199,-2.759655,-1.063518,-6.790598,-2.709325,-1.032711,-7.056949,-2.711215
0.249999,-0.000000,0.000000,-nan,-1.113062,-6.804344,-2.759655,-1.084861,-6.799170,-2.709325,-1.053613,-7.066544,-2.711212
0.396550,0.000000,0.000000,-nan,-1.155748,-6.821489,-2.759655,-1.127546,-6.816316,-2.709325,-1.095404,-7.085732,-2.711163
0.234693,0.000001,0.000000,-nan,-1.198433,-6.838634,-2.759655,-1.170231,-6.833461,-2.709325,-1.137201,-7.104921,-2.711226
0.232322,-0.033334,0.000000,-nan,-1.219776,-6.847206,-2.759655,-1.191588,-6.841998,-2.712625,-1.158120,-7.114481,-2.715271
0.227722,-0.082177,0.000000,-nan,-1.241132,-6.855744,-2.762955,-1.212994,-6.850411,-2.720925,-1.179165,-7.123944,-2.723808
0.115577,-0.050250,0.000000,-nan,-1.262538,-6.864157,-2.771255,-1.256039,-6.866630,-2.740924,-1.200311,-7.133207,-2.733770
0.442306,-0.192309,0.000000,-nan,-1.284020,-6.872374,-2.781254,-1.277681,-6.874416,-2.750924,-1.242852,-7.151089,-2.753495
0.232322,-0.101010,0.000000,-nan,-1.327225,-6.888161,-2.801254,-1.299399,-6.881985,-2.760924,-1.264195,-7.159700,-2.762964
0.229999,-0.099998,0.000000,-nan,-1.348944,-6.895730,-2.811254,-1.321193,-6.889336,-2.770924,-1.285695,-7.168132,-2.772868
0.229999,-0.099998,0.000000,-nan,-1.370737,-6.903082,-2.821254,-1.343058,-6.896469,-2.780924,-1.307273,-7.176347,-2.782835
0.229999,-0.099999,0.000000,-nan,-1.392603,-6.910215,-2.831254,-1.364994,-6.903383,-2.790924,-1.328917,-7.184342,-2.792697
0.227722,-0.099010,0.000000,-nan,-1.414539,-6.917129,-2.841254,-1.386998,-6.910078,-2.800924,-1.350568,-7.192105,-2.802077
0.425925,-0.185183,0.000000,-nan,-1.458612,-6.930298,-2.861254,-1.431202,-6.922805,-2.820924,-1.394258,-7.207056,-2.821831
0.115000,-0.049999,0.000000,-nan,-1.502941,-6.942582,-2.881253,-1.453397,-6.928836,-2.830923,-1.416209,-7.214205,-2.831774
0.442306,-0.192307,0.000000,-nan,-1.525195,-6.948391,-2.891253,-1.497962,-6.940232,-2.850923,-1.460202,-7.227832,-2.850898
0.547617,-0.238093,0.000000,-nan,-1.547506,-6.953977,-2.901253,-1.542746,-6.950734,-2.870923,-1.482370,-7.234345,-2.860748
0.534881,-0.232556,0.000000,-nan,-1.592290,-6.964479,-2.921253,-1.587731,-6.960338,-2.890923,-1.526801,-7.246688,-2.880301
0.146496,-0.063694,0.000000,-nan,-1.637275,-6.974084,-2.941253,-1.610294,-6.964802,-2.900923,-1.571447,-7.258171,-2.899712
0.227722,-0.099009,0.000000,-nan,-1.659838,-6.978548,-2.951253,-1.655547,-6.973053,-2.920922,-1.593906,-7.263595,-2.909556
0.459998,-0.199997,0.000000,-nan,-1.682444,-6.982786,-2.961253,-1.678233,-6.976838,-2.930922,-1.638840,-7.273752,-2.928830
0.227722,-0.099009,0.000000,-nan,-1.727777,-6.990584,-2.981252,-1.700956,-6.980397,-2.940922,-1.661381,-7.278510,-2.938456
0.229999,-0.100000,0.000000,-nan,-1.750500,-6.994142,-2.991252,-1.723713,-6.983728,-2.950922,-1.684018,-7.283057,-2.948420
0.232322,-0.101009,0.000000,-nan,-1.773257,-6.997474,-3.001252,-1.746503,-6.986831,-2.960922,-1.706704,-7.287379,-2.958313
0.410712,-0.178571,0.000000,-nan,-1.818866,-7.003452,-3.021252,-1.792169,-6.992353,-2.980922,-1.752039,-7.295341,-2.977257
0.227722,-0.099010,0.000000,-nan,-1.864585,-7.008517,-3.041252,-1.837937,-6.996961,-3.000922,-1.797661,-7.302444,-2.997143
0.232322,-0.101009,0.000000,-nan,-1.887481,-7.010707,-3.051252,-1.860853,-6.998922,-3.010922,-1.820494,-7.305652,-3.006849
0.115000,-0.049999,0.000000,-nan,-1.910397,-7.012667,-3.061252,-1.883787,-7.000653,-3.020921,-1.843320,-7.308638,-3.016370
0.229999,-0.099998,0.000000,-nan,-1.933331,-7.014399,-3.071251,-1.906738,-7.002155,-3.030921,-1.866236,-7.311408,-3.026292
0.229999,-0.100000,0.000000,-nan,-1.956282,-7.015900,-3.081251,-1.952679,-7.004469,-3.050921,-1.889185,-7.313951,-3.036257
0.450979,-0.196075,0.000000,-nan,-1.979247,-7.017173,-3.091251,-1.975664,-7.005282,-3.060921,-1.935083,-7.318354,-3.055682
0.239582,-0.104164,0.000000,-nan,-2.025208,-7.019028,-3.111251,-1.998657,-7.005865,-3.070921,-1.958096,-7.320222,-3.065641
0.229999,-0.099999,0.000000,-nan,-2.048201,-7.019610,-3.121251,-2.021654,-7.006218,-3.080921,-1.981127,-7.321860,-3.075606
0.229999,-0.100001,0.000000,-nan,-2.071198,-7.019963,-3.131251,-2.044653,-7.006340,-3.090921,-2.004143,-7.323268,-3.085376
0.227722,-0.099009,0.000000,-nan,-2.094197,-7.020086,-3.141251,-2.067653,-7.006233,-3.100921,-2.026677,-7.324432,-3.092620
0.232322,-0.101009,0.000000,-nan,-2.117197,-7.019979,3.131935,-2.090650,-7.005896,-3.110921,-2.049706,-7.325448,-3.102463
0.229999,-0.099998,0.000000,-nan,-2.140194,-7.019642,3.121935,-2.113643,-7.005329,-3.120920,-2.072601,-7.326234,-3.111237
0.229999,-0.099999,0.000000,-nan,-2.163187,-7.019075,3.111935,-2.136629,-7.004532,-3.130920,-2.095555,-7.326832,-3.120375
0.229999,-0.099999,0.000000,-nan,-2.186173,-7.018278,3.101935,-2.159606,-7.003505,-3.140920,-2.118572,-7.327212,-3.129881
0.229999,-0.099999,0.000000,-nan,-2.209150,-7.017251,3.091935,-2.182571,-7.002249,3.132265,-2.141654,-7.327372,-3.139542
0.227722,-0.099008,0.000000,-nan,-2.232115,-7.015995,3.081935,-2.205523,-7.000763,3.122265,-2.164737,-7.327304,3.133634
0.229999,-0.099999,0.000000,-nan,-2.255067,-7.014509,3.071935,-2.228459,-6.999047,3.112265,-2.187820,-7.327007,3.123700
0.115577,-0.050251,0.000000,-nan,-2.278003,-7.012793,3.061936,-2.251376,-6.997103,3.102266,-2.210817,-7.326487,3.114302
0.418180,-0.181816,0.000000,-nan,-2.300920,-7.010848,3.051936,-2.297147,-6.992526,3.082266,-2.256457,-7.324744,3.091071
0.489204,-0.212696,0.000000,-nan,-2.346691,-7.006272,3.031936,-2.327758,-6.988948,3.068866,-2.279330,-7.323465,3.080164
0.083406,-0.036263,0.000000,-nan,-2.377303,-7.002694,3.018536,-2.365609,-6.983947,3.052266,-2.302284,-7.321944,3.070688
0.581507,-0.252828,0.000000,-nan,-2.392361,-7.000781,3.011936,-2.396099,-6.979453,3.038866,-2.348261,-7.318233,3.051097
0.163225,-0.070967,0.000000,-nan,-2.445643,-6.993198,2.988536,-2.411094,-6.977089,3.032266,-2.371253,-7.316033,3.041188
0.229999,-0.099999,0.000000,-nan,-2.460638,-6.990835,2.981936,-2.433782,-6.973319,3.022266,-2.393701,-7.313674,3.034608
0.227722,-0.099011,0.000000,-nan,-2.483327,-6.987065,2.971936,-2.456432,-6.969322,3.012266,-2.415864,-7.311262,3.029745
0.234693,-0.102040,0.000000,-nan,-2.505977,-6.983068,2.961936,-2.479041,-6.965099,3.002266,-2.438530,-7.308576,3.018387
0.229999,-0.100000,0.000000,-nan,-2.528585,-6.978845,2.951936,-2.501607,-6.960650,2.992266,-2.461430,-7.305625,3.008424
0.450979,-0.196076,0.000000,-nan,-2.573671,-6.969722,2.931936,-2.546598,-6.951077,2.972267,-2.506572,-7.299055,2.986871
0.115577,-0.050251,0.000000,-nan,-2.618564,-6.959699,2.911937,-2.591390,-6.940606,2.952267,-2.551930,-7.291574,2.968255
0.479165,-0.208330,0.000000,-nan,-2.640934,-6.954351,2.901937,-2.635963,-6.929241,2.932267,-2.597318,-7.283163,2.948429
0.152317,-0.066224,0.000000,-nan,-2.685507,-6.942986,2.881937,-2.680299,-6.916986,2.912267,-2.619950,-7.278620,2.938505
0.469386,-0.204080,0.000000,-nan,-2.707706,-6.936970,2.871937,-2.702374,-6.910528,2.902267,-2.665084,-7.268858,2.918573
0.227722,-0.099009,0.000000,-nan,-2.751918,-6.924273,2.851937,-2.724382,-6.903848,2.892267,-2.687564,-7.263644,2.908541
0.232322,-0.101009,0.000000,-nan,-2.773926,-6.917594,2.841937,-2.746323,-6.896949,2.882267,-2.709999,-7.258202,2.898613
0.227722,-0.099008,0.000000,-nan,-2.795867,-6.910695,2.831938,-2.768193,-6.889831,2.872268,-2.732382,-7.252536,2.888648
0.232322,-0.101009,0.000000,-nan,-2.817738,-6.903577,2.821938,-2.789992,-6.882494,2.862268,-2.754708,-7.246648,2.878683
0.305147,-0.132672,0.000000,-nan,-2.839536,-6.896240,2.811938,-2.819084,-6.872322,2.848868,-2.776970,-7.240538,2.868744
0.153333,-0.066666,0.000000,-nan,-2.868629,-6.886068,2.798538,-2.833363,-6.867169,2.842268,-2.799166,-7.234210,2.858836
0.227722,-0.099008,0.000000,-nan,-2.882907,-6.880915,2.791938,-2.854931,-6.859182,2.832268,-2.821306,-7.227659,2.848871
0.232322,-0.101009,0.000000,-nan,-2.904476,-6.872928,2.781938,-2.876419,-6.850980,2.822268,-2.843380,-7.220887,2.838906
0.115000,-0.050000,0.000000,-nan,-2.925963,-6.864726,2.771938,-2.897823,-6.842563,2.812268,-2.865382,-7.213896,2.828958
0.229999,-0.099999,0.000000,-nan,-2.947367,-6.856309,2.761938,-2.940374,-6.825089,2.792268,-2.887282,-7.206701,2.819245
0.459998,-0.199996,0.000000,-nan,-2.968687,-6.847678,2.751938,-2.961517,-6.816034,2.782269,-2.930940,-7.191638,2.799354
0.229999,-0.100000,0.000000,-nan,-3.011061,-6.829780,2.731939,-2.982567,-6.806768,2.772269,-2.952650,-7.183783,2.789394
0.227722,-0.099009,0.000000,-nan,-3.032112,-6.820514,2.721939,-3.003524,-6.797292,2.762269,-2.974230,-7.175734,2.779804
0.232322,-0.101009,0.000000,-nan,-3.053068,-6.811038,2.711939,-3.024385,-6.787607,2.752269,-2.995762,-7.167467,2.770031
0.227722,-0.099008,0.000000,-nan,-3.073930,-6.801353,2.701939,-3.045149,-6.777714,2.742269,-3.017242,-7.158976,2.760121
0.229999,-0.099999,0.000000,-nan,-3.094693,-6.791460,2.691939,-3.065812,-6.767613,2.732269,-3.038629,-7.150274,2.750161
0.229999,-0.099999,0.000000,-nan,-3.115356,-6.781359,2.681939,-3.086373,-6.757307,2.722269,-3.059890,-7.141377,2.740468
0.232322,-0.101010,0.000000,-nan,-3.135918,-6.771053,2.671939,-3.106831,-6.746795,2.712269,-3.081049,-7.132286,2.730894
0.114999,-0.049999,0.000000,-nan,-3.156375,-6.760541,2.661939,-3.127182,-6.736080,2.702269,-3.102179,-7.122961,2.720983
0.227722,-0.099009,0.000000,-nan,-3.176726,-6.749826,2.651939,-3.167557,-6.714041,2.682269,-3.123136,-7.113461,2.710487
0.410713,-0.178570,0.000000,-nan,-3.196969,-6.738907,2.641940,-3.187578,-6.702719,2.672269,-3.164697,-7.093844,2.690720
0.232322,-0.101009,0.000000,-nan,-3.237122,-6.716465,2.621940,-3.207484,-6.691198,2.662270,-3.185420,-7.083687,2.680815
0.227722,-0.099009,0.000000,-nan,-3.257028,-6.704944,2.611940,-3.227274,-6.679479,2.652270,-3.206061,-7.073313,2.670945
0.232323,-0.101009,0.000000,-nan,-3.276818,-6.693225,2.601940,-3.246946,-6.667562,2.642270,-3.226582,-7.062744,2.660975
0.229999,-0.099998,0.000000,-nan,-3.296490,-6.681308,2.591940,-3.266498,-6.655450,2.632270,-3.246943,-7.052004,2.651465
0.229999,-0.099999,0.000000,-nan,-3.316042,-6.669195,2.581940,-3.285927,-6.643142,2.622270,-3.267235,-7.041053,2.641700
0.229999,-0.099999,0.000000,-nan,-3.335472,-6.656888,2.571940,-3.305233,-6.630640,2.612270,-3.287444,-7.029885,2.631734
0.229999,-0.099999,0.000000,-nan,-3.354777,-6.644386,2.561940,-3.324413,-6.617947,2.602270,-3.307545,-7.018515,2.621817
0.229999,-0.099998,0.000000,-nan,-3.373957,-6.631692,2.551940,-3.343464,-6.605062,2.592270,-3.327498,-7.006967,2.612076
0.308199,-0.133998,0.000000,-nan,-3.393009,-6.618807,2.541941,-3.368790,-6.587498,2.578871,-3.347347,-6.995221,2.602275
0.151799,-0.065999,0.000000,-nan,-3.418334,-6.601244,2.528541,-3.381177,-6.578723,2.572271,-3.367101,-6.983266,2.592309
0.227722,-0.099009,0.000000,-nan,-3.430721,-6.592469,2.521941,-3.399833,-6.565273,2.562271,-3.386733,-6.971115,2.582343
0.469386,-0.204078,0.000000,-nan,-3.467899,-6.565382,2.501941,-3.436739,-6.537815,2.542271,-3.425610,-6.946247,2.562593
0.152317,-0.066224,0.000000,-nan,-3.486283,-6.551561,2.491941,-3.473087,-6.509625,2.522271,-3.444874,-6.933517,2.552628
0.418180,-0.181817,0.000000,-nan,-3.504528,-6.537557,2.481941,-3.491048,-6.495259,2.512271,-3.483011,-6.907489,2.532718
0.227722,-0.099009,0.000000,-nan,-3.540593,-6.509005,2.461941,-3.508865,-6.480714,2.502271,-3.501879,-6.894195,2.522793
0.442306,-0.192307,0.000000,-nan,-3.576079,-6.479737,2.441942,-3.544057,-6.451093,2.482272,-3.539193,-6.867064,2.503153
0.227722,-0.099009,0.000000,-nan,-3.610974,-6.449765,2.421942,-3.578650,-6.420774,2.462272,-3.575944,-6.839233,2.483776
0.511109,-0.222218,0.000000,-nan,-3.645262,-6.419102,2.401942,-3.612630,-6.389769,2.442272,-3.612207,-6.810638,2.463869
0.148387,-0.064516,0.000000,-nan,-3.662174,-6.403515,2.391942,-3.629386,-6.374013,2.432272,-3.630121,-6.796073,2.453914
0.489360,-0.212764,0.000000,-nan,-3.678930,-6.387759,2.381942,-3.662420,-6.342003,2.412272,-3.665469,-6.766464,2.434603
0.150326,-0.065358,0.000000,-nan,-3.711964,-6.355749,2.361943,-3.694808,-6.309339,2.392273,-3.682948,-6.751381,2.424619
0.418180,-0.181817,0.000000,-nan,-3.728240,-6.339498,2.351943,-3.710755,-6.292766,2.382273,-3.717075,-6.721061,2.408135
0.255554,-0.111111,0.000000,-nan,-3.760299,-6.306511,2.331943,-3.726536,-6.276034,2.372273,-3.733997,-6.705697,2.399671
0.232322,-0.101009,0.000000,-nan,-3.776080,-6.289779,2.321943,-3.742148,-6.259145,2.362273,-3.750953,-6.690002,2.389825
0.442306,-0.192306,0.000000,-nan,-3.807135,-6.255846,2.301943,-3.772863,-6.224903,2.342273,-3.784226,-6.658293,2.370557
0.229999,-0.099999,0.000000,-nan,-3.837506,-6.221299,2.281943,-3.802887,-6.190053,2.322274,-3.816987,-6.625827,2.350747
0.229999,-0.099999,0.000000,-nan,-3.852431,-6.203799,2.271944,-3.817636,-6.172405,2.312274,-3.833152,-6.609325,2.340865
0.229999,-0.099999,0.000000,-nan,-3.867180,-6.186151,2.261944,-3.832207,-6.154610,2.302274,-3.849140,-6.592676,2.330953
0.229999,-0.099998,0.000000,-nan,-3.881752,-6.168356,2.251944,-3.846601,-6.136670,2.292274,-3.864915,-6.575927,2.321516
0.229999,-0.099999,0.000000,-nan,-3.896145,-6.150416,2.241944,-3.860814,-6.118588,2.282274,-3.880566,-6.558989,2.311732
0.229999,-0.099999,0.000000,-nan,-3.910358,-6.132334,2.231944,-3.874845,-6.100364,2.272274,-3.896068,-6.541875,2.301778
0.229999,-0.099999,0.000000,-nan,-3.924389,-6.114110,2.221944,-3.888694,-6.082001,2.262274,-3.911403,-6.524604,2.291886
0.229999,-0.099998,0.000000,-nan,-3.938238,-6.095746,2.211944,-3.902358,-6.063500,2.252274,-3.926529,-6.507228,2.282260
0.425924,-0.185184,0.000000,-nan,-3.965380,-6.058609,2.191945,-3.929128,-6.026093,2.232275,-3.956310,-6.471999,2.262641
0.229999,-0.099998,0.000000,-nan,-3.991775,-6.020936,2.171945,-3.955144,-5.988158,2.212275,-3.985336,-6.436225,2.242133
0.229999,-0.099999,0.000000,-nan,-4.004689,-6.001904,2.161945,-3.967867,-5.968998,2.202275,-3.999554,-6.418144,2.232160
0.229999,-0.099999,0.000000,-nan,-4.017411,-5.982743,2.151945,-3.980397,-5.949711,2.192275,-4.013644,-6.399856,2.222237
0.469386,-0.204080,0.000000,-nan,-4.042278,-5.944045,2.131945,-4.004876,-5.910766,2.172275,-4.041276,-6.362863,2.202334
0.153333,-0.066666,0.000000,-nan,-4.054420,-5.924512,2.121945,-4.028571,-5.871339,2.152275,-4.054810,-6.344168,2.192436
0.425924,-0.185184,0.000000,-nan,-4.066366,-5.904858,2.111945,-4.040122,-5.851450,2.142276,-4.081329,-6.306364,2.172508
0.118556,-0.051546,0.000000,-nan,-4.089666,-5.865196,2.091946,-4.062624,-5.811331,2.122276,-4.094303,-6.287269,2.162563
0.450979,-0.196074,0.000000,-nan,-4.101017,-5.845192,2.081946,-4.073572,-5.791104,2.112276,-4.119679,-6.248705,2.142832
0.119171,-0.051813,0.000000,-nan,-4.123117,-5.804850,2.061946,-4.094861,-5.750328,2.092276,-4.132083,-6.229230,2.132867
0.442306,-0.192307,0.000000,-nan,-4.133863,-5.784515,2.051946,-4.105198,-5.729782,2.082276,-4.156277,-6.189967,2.113327
0.125683,-0.054644,0.000000,-nan,-4.154742,-5.743528,2.031946,-4.125254,-5.688385,2.062276,-4.168102,-6.170136,2.103492
0.442306,-0.192307,0.000000,-nan,-4.164873,-5.722879,2.021946,-4.134970,-5.667538,2.052276,-4.191159,-6.130125,2.083576
0.396550,-0.172411,0.000000,-nan,-4.194022,-5.660341,1.991947,-4.153775,-5.625559,2.032277,-4.213381,-6.089756,2.064307
0.119171,-0.051813,0.000000,-nan,-4.212406,-5.618176,1.971947,-4.162862,-5.604430,2.022277,-4.224226,-6.069357,2.054444
